  1.0000000,  0.5000000,  1.0000000,  1.6666667,  1.8333333,  3.6666667,  2.8333333,  0.5000000,  1.5000000,  1.8333333,  1.1666667,  1.1666667,  1.0000000,  2.3333333,  2.1666667,  0.8333333,  1.1666667,  1.3333333,  1.0000000,  1.6666667,  2.3333333,  1.3333333,  0.3333333,  1.0000000,  1.5000000,  2.0000000,  1.8333333,  0.8333333,  1.6666667,  1.8333333,  0.8333333,  0.1666667,  0.6666667,  1.1666667,  1.8333333,  1.6666667,  1.8333333,  2.0000000,  1.1666667,  1.8333333,  2.6666667,  2.0000000,  1.6666667,  2.1666667,  1.5000000,  1.0000000,  1.5000000,  1.5000000,  2.0000000,  9.3333333,228.0000000
  1.0000000,  2.0000000,  2.5000000,  2.8333333,  2.8333333,  2.3333333,  1.6666667,  1.8333333,  1.6666667,  1.0000000,  1.5000000,  1.8333333,  1.1666667,  1.0000000,  1.3333333,  1.3333333,  1.1666667,  0.5000000,  0.6666667,  1.3333333,  1.3333333,  2.1666667,  2.8333333,  2.3333333,  1.3333333,  0.6666667,  1.3333333,  1.6666667,  1.5000000,  1.5000000,  1.6666667,  1.6666667,  2.0000000,  2.0000000,  1.6666667,  2.1666667,  1.6666667,  0.5000000,  0.6666667,  1.1666667,  1.6666667,  2.8333333,  2.0000000,  0.6666667,  1.8333333,  2.0000000,  1.3333333,  2.8333333,  3.5000000, 18.1666667,251.0000000
  1.0000000,  1.3333333,  1.0000000,  1.1666667,  1.8333333,  3.3333333,  3.6666667,  2.3333333,  2.6666667,  2.6666667,  1.8333333,  1.6666667,  2.8333333,  3.0000000,  2.8333333,  2.5000000,  0.8333333,  0.5000000,  1.5000000,  2.3333333,  1.6666667,  1.6666667,  2.0000000,  1.8333333,  1.3333333,  0.8333333,  1.5000000,  1.5000000,  1.1666667,  1.3333333,  1.5000000,  1.3333333,  2.6666667,  3.6666667,  3.8333333,  3.0000000,  2.3333333,  2.8333333,  2.5000000,  2.6666667,  2.6666667,  5.1666667,  4.3333333,  1.6666667,  2.1666667,  1.5000000,  1.5000000,  2.6666667,  2.6666667, 35.8333333,323.0000000
  0.6666667,  0.8333333,  1.0000000,  1.1666667,  0.6666667,  1.8333333,  3.0000000,  1.8333333,  1.5000000,  1.6666667,  1.3333333,  1.6666667,  1.6666667,  2.0000000,  2.3333333,  1.6666667,  1.8333333,  2.1666667,  1.3333333,  1.5000000,  2.3333333,  1.8333333,  1.3333333,  1.6666667,  1.1666667,  1.8333333,  2.8333333,  1.6666667,  0.5000000,  1.3333333,  4.5000000,  4.3333333,  1.8333333,  1.1666667,  1.1666667,  1.3333333,  1.0000000,  2.3333333,  4.1666667,  4.1666667,  2.0000000,  0.6666667,  1.3333333,  1.6666667,  1.6666667,  1.8333333,  2.0000000,  3.1666667,  4.1666667,  3.6666667,284.0000000
  0.0000000,  0.0000000,  0.1666667,  0.6666667,  2.3333333,  3.5000000,  2.1666667,  1.3333333,  2.0000000,  1.3333333,  0.6666667,  2.0000000,  2.0000000,  1.5000000,  2.0000000,  2.0000000,  1.6666667,  2.1666667,  1.8333333,  1.1666667,  1.8333333,  1.5000000,  0.8333333,  1.5000000,  2.0000000,  1.3333333,  0.8333333,  1.6666667,  2.0000000,  1.8333333,  3.0000000,  3.1666667,  1.6666667,  2.6666667,  3.0000000,  1.0000000,  0.3333333,  0.1666667,  0.8333333,  0.6666667,  0.5000000,  1.0000000,  1.8333333,  1.6666667,  1.0000000,  1.6666667,  2.0000000,  4.3333333,  4.8333333,  8.1666667,248.0000000
  1.6666667,  2.5000000,  2.8333333,  3.5000000,  3.1666667,  2.1666667,  0.8333333,  1.3333333,  2.5000000,  2.6666667,  2.6666667,  1.5000000,  0.8333333,  2.0000000,  2.0000000,  2.6666667,  3.0000000,  2.1666667,  1.8333333,  1.5000000,  1.3333333,  1.3333333,  1.5000000,  1.3333333,  1.0000000,  1.3333333,  1.5000000,  0.8333333,  1.5000000,  1.5000000,  1.6666667,  2.5000000,  2.5000000,  1.8333333,  1.1666667,  1.5000000,  1.6666667,  1.6666667,  1.8333333,  1.5000000,  1.5000000,  2.3333333,  2.6666667,  3.0000000,  3.6666667,  3.1666667,  4.8333333,  6.3333333,  4.5000000, 10.1666667,325.0000000
  2.5000000,  1.3333333,  1.3333333,  1.6666667,  1.0000000,  1.0000000,  0.3333333,  0.3333333,  1.0000000,  1.5000000,  1.0000000,  1.0000000,  2.1666667,  2.1666667,  1.6666667,  1.5000000,  1.3333333,  1.6666667,  1.5000000,  0.8333333,  0.6666667,  2.0000000,  2.3333333,  1.5000000,  2.0000000,  1.8333333,  2.3333333,  2.5000000,  1.5000000,  1.5000000,  3.0000000,  2.8333333,  1.5000000,  2.1666667,  1.8333333,  1.1666667,  1.6666667,  2.6666667,  1.8333333,  1.0000000,  2.0000000,  2.0000000,  1.5000000,  1.6666667,  1.6666667,  1.8333333,  2.3333333,  2.1666667,  2.8333333,  4.3333333,257.0000000
  1.0000000,  0.6666667,  1.8333333,  2.6666667,  1.1666667,  0.5000000,  1.8333333,  2.8333333,  2.3333333,  1.5000000,  1.0000000,  2.3333333,  3.1666667,  1.6666667,  0.8333333,  1.8333333,  1.8333333,  1.3333333,  2.0000000,  2.5000000,  2.5000000,  2.6666667,  2.1666667,  1.5000000,  1.1666667,  1.8333333,  2.6666667,  2.1666667,  3.0000000,  3.3333333,  2.0000000,  1.1666667,  2.3333333,  3.3333333,  3.1666667,  2.5000000,  1.3333333,  1.8333333,  1.6666667,  0.6666667,  1.5000000,  1.5000000,  2.0000000,  2.3333333,  1.3333333,  2.1666667,  2.1666667,  1.5000000,  2.8333333, 13.6666667,293.0000000
  1.5000000,  2.3333333,  3.3333333,  1.6666667,  1.1666667,  2.6666667,  2.1666667,  0.8333333,  2.3333333,  2.3333333,  1.6666667,  2.8333333,  2.0000000,  2.3333333,  2.6666667,  1.5000000,  1.8333333,  3.1666667,  2.0000000,  2.0000000,  2.0000000,  1.3333333,  1.5000000,  0.8333333,  2.6666667,  4.3333333,  3.1666667,  1.5000000,  1.8333333,  2.3333333,  2.0000000,  1.5000000,  3.1666667,  4.1666667,  1.6666667,  0.8333333,  1.3333333,  1.6666667,  1.3333333,  1.0000000,  2.0000000,  2.3333333,  1.8333333,  1.6666667,  2.6666667,  4.0000000,  3.1666667,  3.1666667,  4.6666667, 41.0000000,334.0000000
  3.0000000,  2.6666667,  1.0000000,  3.0000000,  2.3333333,  0.5000000,  2.8333333,  4.3333333,  4.0000000,  3.1666667,  1.8333333,  1.6666667,  3.8333333,  3.6666667,  1.5000000,  2.0000000,  3.1666667,  4.3333333,  3.0000000,  1.6666667,  3.6666667,  4.3333333,  3.5000000,  1.8333333,  2.3333333,  4.0000000,  3.5000000,  2.0000000,  2.6666667,  5.0000000,  5.5000000,  4.1666667,  4.0000000,  3.3333333,  2.8333333,  3.3333333,  2.3333333,  2.5000000,  2.5000000,  3.5000000,  4.3333333,  5.0000000,  6.3333333,  6.0000000,  5.0000000,  3.6666667,  1.8333333,  2.6666667,  3.3333333, 27.6666667,481.0000000
  0.6666667,  1.3333333,  2.3333333,  2.5000000,  1.6666667,  1.0000000,  1.8333333,  2.5000000,  1.8333333,  1.3333333,  1.1666667,  2.5000000,  2.0000000,  2.0000000,  3.0000000,  3.0000000,  3.0000000,  1.8333333,  2.1666667,  3.1666667,  2.3333333,  2.1666667,  2.1666667,  1.6666667,  1.5000000,  1.3333333,  1.1666667,  1.0000000,  1.5000000,  2.0000000,  2.6666667,  2.0000000,  0.8333333,  1.0000000,  1.5000000,  1.3333333,  1.5000000,  1.6666667,  2.3333333,  2.5000000,  1.1666667,  1.5000000,  2.5000000,  3.3333333,  3.3333333,  2.3333333,  1.8333333,  3.0000000,  4.5000000,  2.5000000,303.0000000
  1.1666667,  2.1666667,  2.6666667,  1.8333333,  2.0000000,  2.1666667,  1.5000000,  1.3333333,  1.8333333,  1.5000000,  1.3333333,  1.1666667,  0.6666667,  1.0000000,  1.8333333,  2.1666667,  1.8333333,  1.6666667,  2.3333333,  2.6666667,  1.8333333,  0.8333333,  2.0000000,  1.8333333,  0.1666667,  0.5000000,  0.8333333,  1.1666667,  2.1666667,  2.1666667,  1.6666667,  3.0000000,  2.3333333,  0.6666667,  1.0000000,  1.1666667,  1.1666667,  1.0000000,  1.1666667,  1.6666667,  2.6666667,  2.1666667,  1.6666667,  1.8333333,  1.3333333,  1.5000000,  1.8333333,  1.5000000,  1.0000000, 11.5000000,240.0000000
  0.3333333,  1.0000000,  1.6666667,  0.8333333,  1.3333333,  1.3333333,  0.3333333,  0.6666667,  1.1666667,  2.0000000,  1.5000000,  1.0000000,  2.0000000,  2.3333333,  1.3333333,  1.5000000,  1.8333333,  1.1666667,  1.8333333,  2.5000000,  2.0000000,  2.0000000,  2.0000000,  3.3333333,  3.3333333,  1.3333333,  0.6666667,  0.3333333,  0.3333333,  0.3333333,  0.3333333,  0.1666667,  0.1666667,  1.0000000,  1.1666667,  1.5000000,  3.0000000,  1.8333333,  1.0000000,  1.6666667,  1.6666667,  1.3333333,  1.5000000,  2.0000000,  2.1666667,  2.6666667,  4.0000000,  4.3333333,  3.0000000,  3.3333333,238.0000000
  2.1666667,  1.1666667,  2.6666667,  2.6666667,  0.8333333,  0.6666667,  0.5000000,  1.6666667,  1.8333333,  2.1666667,  3.3333333,  2.5000000,  1.5000000,  1.8333333,  2.3333333,  2.1666667,  2.3333333,  1.8333333,  1.0000000,  0.6666667,  0.6666667,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  0.8333333,  1.1666667,  2.5000000,  3.1666667,  1.8333333,  0.6666667,  0.5000000,  1.1666667,  3.3333333,  3.3333333,  1.1666667,  1.1666667,  1.5000000,  1.5000000,  1.6666667,  1.6666667,  1.6666667,  1.3333333,  2.0000000,  2.3333333,  2.5000000,  3.0000000,  2.3333333,  3.0000000, 21.3333333,271.0000000
  2.6666667,  1.8333333,  0.8333333,  1.8333333,  3.1666667,  2.3333333,  2.5000000,  2.0000000,  1.5000000,  2.3333333,  1.6666667,  0.8333333,  0.3333333,  0.3333333,  1.1666667,  1.3333333,  0.8333333,  1.1666667,  2.0000000,  1.8333333,  0.6666667,  1.1666667,  2.0000000,  2.6666667,  2.8333333,  2.3333333,  1.8333333,  0.8333333,  1.5000000,  2.0000000,  1.3333333,  2.0000000,  3.3333333,  2.3333333,  1.3333333,  2.3333333,  1.8333333,  1.8333333,  2.3333333,  1.6666667,  0.8333333,  1.3333333,  2.1666667,  1.8333333,  1.6666667,  3.1666667,  4.3333333,  3.8333333,  3.6666667, 14.3333333,290.0000000
  1.8333333,  2.0000000,  1.0000000,  0.3333333,  0.8333333,  2.0000000,  2.3333333,  1.1666667,  2.3333333,  2.6666667,  0.6666667,  1.5000000,  2.3333333,  1.5000000,  1.5000000,  2.3333333,  1.8333333,  2.0000000,  3.1666667,  3.0000000,  2.0000000,  1.1666667,  3.0000000,  3.6666667,  2.1666667,  3.0000000,  2.3333333,  1.3333333,  1.1666667,  1.3333333,  1.6666667,  2.3333333,  2.1666667,  1.6666667,  3.3333333,  3.6666667,  2.1666667,  2.1666667,  2.6666667,  1.5000000,  1.0000000,  1.1666667,  2.6666667,  4.0000000,  2.5000000,  1.5000000,  2.8333333,  2.5000000,  3.8333333, 15.0000000,320.0000000
  1.0000000,  0.5000000,  1.0000000,  1.5000000,  1.0000000,  1.6666667,  2.5000000,  2.3333333,  2.0000000,  1.8333333,  1.1666667,  0.8333333,  2.3333333,  2.6666667,  1.8333333,  1.6666667,  1.1666667,  0.6666667,  0.3333333,  0.1666667,  0.5000000,  1.0000000,  1.3333333,  1.3333333,  1.8333333,  1.8333333,  1.3333333,  1.3333333,  1.5000000,  3.0000000,  2.6666667,  0.8333333,  0.8333333,  0.6666667,  1.6666667,  1.8333333,  1.1666667,  1.1666667,  0.6666667,  0.5000000,  0.3333333,  1.1666667,  1.8333333,  1.1666667,  1.3333333,  2.0000000,  1.3333333,  1.5000000,  3.3333333,  3.1666667,216.0000000
  1.1666667,  0.5000000,  1.0000000,  4.8333333,  4.8333333,  1.6666667,  2.1666667,  2.0000000,  0.8333333,  1.1666667,  2.1666667,  1.3333333,  0.8333333,  1.1666667,  0.8333333,  1.0000000,  1.1666667,  1.0000000,  0.6666667,  1.0000000,  1.8333333,  2.0000000,  1.5000000,  0.8333333,  0.8333333,  0.8333333,  0.6666667,  0.5000000,  0.5000000,  1.5000000,  2.5000000,  2.8333333,  2.0000000,  1.1666667,  0.8333333,  0.5000000,  0.6666667,  0.8333333,  0.8333333,  0.8333333,  1.0000000,  1.3333333,  1.3333333,  1.1666667,  1.8333333,  2.3333333,  3.8333333,  3.3333333,  1.0000000,  1.6666667,221.0000000
  1.8333333,  2.1666667,  2.3333333,  1.5000000,  1.1666667,  1.3333333,  2.0000000,  2.3333333,  0.8333333,  0.8333333,  1.8333333,  1.8333333,  1.1666667,  0.6666667,  1.8333333,  2.1666667,  0.8333333,  1.0000000,  1.0000000,  1.5000000,  1.5000000,  0.8333333,  1.6666667,  1.5000000,  1.0000000,  1.1666667,  1.0000000,  2.3333333,  2.8333333,  1.3333333,  0.5000000,  1.6666667,  2.5000000,  2.1666667,  3.8333333,  3.1666667,  1.5000000,  4.3333333,  4.5000000,  3.1666667,  3.0000000,  1.8333333,  2.3333333,  2.6666667,  4.0000000,  4.1666667,  2.8333333,  3.0000000,  2.3333333,  8.1666667,301.0000000
  0.3333333,  0.3333333,  0.8333333,  1.3333333,  1.6666667,  1.1666667,  0.5000000,  0.5000000,  1.1666667,  1.0000000,  0.5000000,  1.1666667,  2.3333333,  2.5000000,  1.8333333,  2.0000000,  2.5000000,  1.6666667,  1.1666667,  2.3333333,  1.6666667,  1.3333333,  2.0000000,  1.8333333,  1.1666667,  0.8333333,  1.0000000,  1.5000000,  3.0000000,  3.0000000,  1.5000000,  1.6666667,  1.3333333,  0.8333333,  2.3333333,  2.8333333,  3.8333333,  3.8333333,  4.0000000,  4.6666667,  2.3333333,  0.8333333,  0.8333333,  1.3333333,  1.3333333,  0.6666667,  1.5000000,  2.0000000,  1.8333333,  1.3333333,255.0000000
  1.1666667,  1.0000000,  0.3333333,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.5000000,  1.3333333,  1.1666667,  0.6666667,  2.1666667,  2.3333333,  1.1666667,  0.6666667,  0.0000000,  0.3333333,  1.1666667,  1.8333333,  1.0000000,  1.1666667,  2.1666667,  1.6666667,  1.5000000,  1.3333333,  1.0000000,  2.0000000,  2.6666667,  2.0000000,  1.5000000,  2.0000000,  1.3333333,  0.5000000,  0.5000000,  0.8333333,  2.3333333,  2.8333333,  1.8333333,  1.6666667,  1.8333333,  2.0000000,  2.1666667,  3.5000000,  4.1666667,  2.1666667,  2.6666667,  3.0000000,  2.6666667,  3.3333333,  2.0000000,235.0000000
  0.8333333,  1.5000000,  3.5000000,  3.8333333,  1.3333333,  0.6666667,  1.0000000,  0.8333333,  1.3333333,  2.5000000,  2.1666667,  1.5000000,  1.1666667,  0.5000000,  1.0000000,  1.6666667,  1.1666667,  0.8333333,  1.1666667,  1.0000000,  1.0000000,  0.6666667,  0.3333333,  1.0000000,  1.1666667,  1.1666667,  1.6666667,  3.0000000,  3.0000000,  2.5000000,  3.0000000,  2.1666667,  1.3333333,  2.1666667,  3.0000000,  2.5000000,  2.0000000,  3.3333333,  5.5000000,  4.6666667,  2.5000000,  2.1666667,  3.5000000,  4.5000000,  3.8333333,  4.8333333,  4.0000000,  3.0000000,  3.1666667, 12.3333333,322.0000000
  2.1666667,  1.1666667,  1.3333333,  2.6666667,  2.1666667,  1.3333333,  1.5000000,  2.3333333,  1.8333333,  1.6666667,  2.1666667,  1.8333333,  3.0000000,  2.6666667,  1.0000000,  0.3333333,  0.6666667,  0.6666667,  0.3333333,  2.1666667,  2.0000000,  0.8333333,  1.1666667,  1.5000000,  2.1666667,  1.8333333,  1.3333333,  1.0000000,  1.1666667,  1.6666667,  1.8333333,  1.8333333,  2.0000000,  2.6666667,  2.5000000,  1.8333333,  1.3333333,  2.3333333,  3.5000000,  3.3333333,  2.3333333,  1.5000000,  2.6666667,  3.5000000,  3.5000000,  6.8333333,  7.5000000,  4.8333333,  4.3333333, 17.0000000,333.0000000
  1.0000000,  1.6666667,  2.5000000,  1.8333333,  1.1666667,  1.0000000,  0.0000000,  1.1666667,  1.3333333,  0.5000000,  0.8333333,  1.5000000,  1.5000000,  1.6666667,  2.1666667,  1.8333333,  1.3333333,  0.8333333,  1.0000000,  1.3333333,  1.5000000,  1.0000000,  1.0000000,  0.8333333,  1.0000000,  1.5000000,  1.3333333,  1.1666667,  1.0000000,  1.8333333,  1.6666667,  2.0000000,  1.6666667,  1.1666667,  2.1666667,  2.3333333,  2.6666667,  2.3333333,  2.0000000,  2.1666667,  2.1666667,  1.6666667,  1.1666667,  1.3333333,  2.6666667,  2.6666667,  2.3333333,  4.0000000,  4.5000000, 10.3333333,250.0000000
  0.3333333,  0.8333333,  1.5000000,  1.6666667,  0.8333333,  1.5000000,  2.3333333,  1.6666667,  2.0000000,  1.5000000,  0.6666667,  0.8333333,  2.0000000,  1.6666667,  2.1666667,  2.1666667,  0.5000000,  1.6666667,  1.3333333,  0.6666667,  1.1666667,  0.8333333,  1.8333333,  3.6666667,  2.6666667,  1.0000000,  2.3333333,  2.1666667,  1.5000000,  1.1666667,  1.8333333,  2.0000000,  1.3333333,  1.3333333,  0.5000000,  1.6666667,  2.1666667,  0.8333333,  1.3333333,  1.5000000,  2.0000000,  2.8333333,  2.1666667,  1.6666667,  0.6666667,  1.3333333,  1.5000000,  1.0000000,  1.3333333,  3.3333333,228.0000000
  1.1666667,  2.3333333,  2.3333333,  1.5000000,  1.0000000,  0.8333333,  0.6666667,  1.0000000,  2.5000000,  3.5000000,  2.6666667,  2.0000000,  1.8333333,  1.3333333,  1.3333333,  0.8333333,  0.3333333,  0.5000000,  0.6666667,  1.1666667,  2.0000000,  2.5000000,  2.3333333,  2.0000000,  1.1666667,  1.8333333,  2.0000000,  0.8333333,  0.6666667,  2.0000000,  2.3333333,  1.5000000,  1.1666667,  0.8333333,  1.1666667,  2.6666667,  2.3333333,  1.6666667,  2.0000000,  1.6666667,  2.0000000,  3.3333333,  3.1666667,  2.6666667,  2.6666667,  1.3333333,  2.3333333,  3.1666667,  2.5000000, 14.8333333,266.0000000
  0.1666667,  0.8333333,  1.0000000,  0.5000000,  1.5000000,  1.1666667,  0.1666667,  0.6666667,  1.0000000,  0.5000000,  0.0000000,  0.5000000,  1.3333333,  1.0000000,  1.0000000,  1.3333333,  1.1666667,  0.8333333,  0.8333333,  1.0000000,  0.5000000,  1.0000000,  1.1666667,  1.6666667,  2.3333333,  1.6666667,  1.0000000,  1.0000000,  1.5000000,  1.0000000,  1.1666667,  1.3333333,  1.0000000,  1.8333333,  2.0000000,  1.5000000,  1.1666667,  0.6666667,  0.8333333,  1.5000000,  1.5000000,  2.8333333,  2.3333333,  0.8333333,  1.3333333,  0.6666667,  0.5000000,  1.0000000,  1.1666667,  0.8333333,166.0000000
  1.1666667,  1.1666667,  0.6666667,  1.5000000,  1.6666667,  0.6666667,  2.5000000,  2.8333333,  0.8333333,  0.8333333,  2.3333333,  3.0000000,  2.3333333,  2.1666667,  2.0000000,  2.5000000,  2.5000000,  1.6666667,  2.5000000,  3.5000000,  2.6666667,  1.0000000,  0.8333333,  1.5000000,  2.5000000,  2.8333333,  1.6666667,  1.8333333,  2.1666667,  2.3333333,  2.0000000,  2.0000000,  3.1666667,  2.6666667,  2.0000000,  2.3333333,  2.0000000,  1.6666667,  1.8333333,  2.6666667,  3.5000000,  3.5000000,  4.0000000,  4.3333333,  3.3333333,  3.8333333,  4.0000000,  3.6666667,  4.5000000, 23.5000000,352.0000000
  2.0000000,  1.3333333,  0.8333333,  1.3333333,  1.0000000,  2.1666667,  3.3333333,  1.8333333,  1.6666667,  2.1666667,  1.6666667,  2.0000000,  1.6666667,  1.1666667,  1.0000000,  0.6666667,  0.6666667,  1.1666667,  1.6666667,  1.3333333,  0.6666667,  0.8333333,  1.8333333,  1.6666667,  1.8333333,  2.3333333,  2.1666667,  4.6666667,  4.5000000,  2.6666667,  2.8333333,  2.8333333,  2.3333333,  1.6666667,  2.1666667,  2.5000000,  2.5000000,  2.3333333,  3.1666667,  5.1666667,  5.3333333,  3.3333333,  1.8333333,  4.5000000,  4.3333333,  1.3333333,  1.8333333,  2.3333333,  2.8333333, 15.0000000,334.0000000
  0.3333333,  1.0000000,  0.6666667,  0.3333333,  2.0000000,  2.1666667,  1.8333333,  1.5000000,  0.5000000,  2.0000000,  2.1666667,  1.8333333,  2.1666667,  1.8333333,  2.3333333,  1.6666667,  0.5000000,  1.3333333,  1.8333333,  1.3333333,  1.3333333,  3.0000000,  3.3333333,  2.3333333,  2.5000000,  1.3333333,  1.6666667,  2.0000000,  2.0000000,  2.3333333,  1.1666667,  1.6666667,  2.6666667,  4.5000000,  6.0000000,  4.5000000,  4.0000000,  3.3333333,  1.5000000,  2.3333333,  3.0000000,  3.3333333,  3.6666667,  2.3333333,  1.8333333,  1.5000000,  1.8333333,  2.3333333,  2.6666667,  2.6666667,321.0000000
  0.5000000,  0.3333333,  0.1666667,  1.0000000,  3.3333333,  3.5000000,  1.1666667,  1.0000000,  2.8333333,  3.1666667,  1.8333333,  1.0000000,  0.6666667,  0.6666667,  1.5000000,  1.3333333,  0.5000000,  0.8333333,  1.5000000,  1.3333333,  1.3333333,  1.8333333,  2.3333333,  2.6666667,  1.5000000,  0.8333333,  1.6666667,  1.5000000,  1.6666667,  1.6666667,  1.0000000,  1.3333333,  1.8333333,  1.3333333,  1.0000000,  1.0000000,  1.0000000,  1.3333333,  1.1666667,  2.0000000,  2.0000000,  1.3333333,  1.5000000,  1.5000000,  1.8333333,  2.8333333,  2.8333333,  1.6666667,  2.0000000,  1.8333333,232.0000000
  1.0000000,  0.6666667,  0.1666667,  0.3333333,  1.8333333,  1.8333333,  2.6666667,  2.6666667,  1.1666667,  2.1666667,  2.3333333,  1.6666667,  1.5000000,  1.1666667,  1.1666667,  1.1666667,  0.6666667,  1.0000000,  1.8333333,  2.0000000,  2.0000000,  2.3333333,  1.8333333,  1.6666667,  2.1666667,  1.5000000,  0.5000000,  0.6666667,  1.3333333,  1.3333333,  0.8333333,  1.1666667,  1.3333333,  1.3333333,  1.0000000,  0.8333333,  1.8333333,  1.6666667,  2.0000000,  1.8333333,  0.6666667,  2.1666667,  2.1666667,  0.6666667,  2.1666667,  2.0000000,  1.3333333,  2.1666667,  1.8333333,  2.0000000,224.0000000
  2.3333333,  0.6666667,  1.1666667,  1.3333333,  0.1666667,  0.5000000,  0.5000000,  0.5000000,  0.8333333,  0.6666667,  1.0000000,  1.8333333,  2.0000000,  2.1666667,  1.8333333,  1.8333333,  2.3333333,  1.5000000,  1.3333333,  2.3333333,  2.3333333,  1.5000000,  1.6666667,  2.1666667,  2.0000000,  1.5000000,  2.0000000,  2.5000000,  2.5000000,  2.3333333,  1.5000000,  1.3333333,  2.1666667,  1.8333333,  1.3333333,  1.1666667,  1.5000000,  1.8333333,  2.6666667,  3.1666667,  1.8333333,  1.8333333,  3.0000000,  3.6666667,  3.6666667,  2.3333333,  3.3333333,  4.6666667,  3.5000000,  1.6666667,291.0000000
  1.0000000,  0.5000000,  2.0000000,  2.3333333,  1.0000000,  0.3333333,  1.6666667,  2.3333333,  1.6666667,  1.0000000,  0.1666667,  0.3333333,  0.5000000,  0.3333333,  0.6666667,  1.0000000,  1.0000000,  1.0000000,  1.0000000,  1.3333333,  1.6666667,  1.3333333,  0.5000000,  0.5000000,  0.8333333,  0.8333333,  0.6666667,  0.6666667,  1.3333333,  1.5000000,  1.5000000,  3.0000000,  3.0000000,  2.8333333,  3.0000000,  1.6666667,  0.8333333,  1.3333333,  1.3333333,  0.8333333,  2.3333333,  2.8333333,  1.6666667,  2.0000000,  2.5000000,  4.1666667,  4.3333333,  2.3333333,  3.3333333,  3.1666667,237.0000000
  1.3333333,  2.5000000,  2.3333333,  1.8333333,  1.0000000,  1.8333333,  2.5000000,  1.3333333,  1.0000000,  2.6666667,  3.3333333,  2.3333333,  2.0000000,  2.3333333,  2.1666667,  1.0000000,  1.5000000,  1.3333333,  1.6666667,  3.0000000,  3.3333333,  3.0000000,  1.5000000,  0.8333333,  1.3333333,  2.0000000,  2.3333333,  2.0000000,  1.5000000,  1.8333333,  2.6666667,  2.5000000,  2.0000000,  2.1666667,  2.1666667,  2.5000000,  3.5000000,  3.8333333,  3.0000000,  1.6666667,  1.8333333,  3.0000000,  2.8333333,  3.1666667,  3.8333333,  3.1666667,  2.8333333,  2.3333333,  2.8333333, 17.3333333,338.0000000
